,Comparison,Slope,R_squared,P_value
7316,RAB38,0.1800007595228012,0.048103806223347166,0.003266735315221281
10245,XRN1,0.053656887551239235,0.048054507295882246,0.0032830726711283657
4563,KIF20A,0.12305243402574245,0.05026263283758182,0.0032920660198094386
687,ARSD,-0.12158093179956304,0.056441806353501656,0.003311021855438742
3444,FYTTD1,0.09264007392424242,0.04795565825053729,0.003316078679816221
2750,EHBP1,0.07327910749192408,0.04792317929400366,0.0033269962053229557
8024,SDCBP2,-0.21829284572190327,0.04790914604613688,0.0033317245429663046
6896,POP4,0.1014129416848612,0.047902877704870665,0.003333838770518996
8253,SHPK,-0.062659379880126,0.047873847883238764,0.0033436477544398074
5811,NCL,0.08165512592728766,0.04786565374968146,0.003346421748639681
7369,RAI14,0.09385295806405997,0.0478633033619729,0.0033472178624233155
805,ATP5MG,-0.14139849293209777,0.0478527009964011,0.00335081142172196
2252,CYP4X1,-0.28325460469235547,0.056622249482853264,0.003365797551827133
7545,RFX3,-0.16830382788556342,0.09895490630656523,0.0033669724627060004
3283,FETUB,-0.1772058529306961,0.04780464369821015,0.0033671486658720684
6033,NOL8,0.06953304783610441,0.04778683061252666,0.0033732246230498476
9316,TMEM163,-1.565596958786564,0.7295230326204754,0.0033748328395566416
3592,GIPC2,-0.20323763787870144,0.06882156828304604,0.003375573930455882
7186,PTMS,0.10431837549546519,0.047751969196449674,0.0033851476213885784
5807,NCK2,-0.07607734418271686,0.047745300287894546,0.003387433290430278
4428,JPH1,-0.3450465492357834,0.04772933208064439,0.0033929124678232806
9694,TTC13,0.06600245867244812,0.04772682127700286,0.00339377481180498
9821,UBASH3B,0.09684834856175728,0.04771687540716173,0.003397192921827694
760,ATG7,-0.06400073733715879,0.04771443423730312,0.0033980324111405483
7487,RCHY1,-0.07776750046434475,0.04771180099444729,0.0033989381860836
2941,ERG,-0.15558994239341542,0.06316010046225087,0.0033993555564402578
7625,RNASE1,-0.17222875628612197,0.04769433782306961,0.0034049512659670893
722,ASPG,-0.31136864767922734,0.05015526791657827,0.0034217962900852245
2670,DYNC2H1,-0.09020055981468551,0.04764531694953826,0.0034218878402700794
7840,RRP8,0.06492872590396687,0.04759666986386343,0.0034387790729905315
1360,CBLC,0.1294689500988972,0.054867816300172276,0.003456365852890235
9057,TBP,0.08624962643103827,0.05033392093824561,0.0034602119921501957
4905,LRPPRC,0.08151039694146578,0.047534263644696956,0.003460570660125274
10250,YAE1,0.13203727813862584,0.06246171383054911,0.00346248603946673
3846,H1F0,-0.17660807092637582,0.04751581455882849,0.0034670394576975096
10332,ZC3H18,0.07143658891400351,0.047473774925645466,0.0034818252932863193
3729,GPR180,0.14708465417018132,0.05175756640235148,0.0034935043946175146
3090,FAM135A,-0.1263526989780874,0.049939775991248395,0.0034935378714480605
3788,GSTCD,0.06466993536487929,0.047434266100021306,0.0034957788499184006
5560,MT1E,0.27283639338088894,0.04743209385738939,0.0034965476631903317
8400,SLC35F6,0.10002972464154367,0.04743113471309233,0.003496887183500007
5407,MPHOSPH6,0.06694347269219632,0.0474112024790103,0.0035039503593088544
1855,CLPTM1,0.10111638722523844,0.047374215050094315,0.003517095267450908
4857,LMOD2,-0.351619575150291,0.04926086691871554,0.0035280897927346152
2369,DDX50,0.07669219536375749,0.047342894580495745,0.0035282650002835167
5758,NANS,-0.15141343669633373,0.04732854144514835,0.003533395641321618
4555,KIF15,0.08113424266431668,0.04732571544122918,0.003534406702998353
9406,TMPRSS11B,-0.36890723251674934,0.04732035160777499,0.0035363265268100927
633,ARID3A,0.19079463975742023,0.047298840953247115,0.003544036171936137
5610,MTR,-0.07764308425533924,0.04729497552235708,0.0035454233749978993
6226,ODC1,0.48488546611840133,0.44288821191455974,0.0035484757026471975
7332,RAB5IF,0.11297552189730872,0.04977607546267605,0.00354904657938376
9943,UQCC2,-0.08301711030784525,0.04728076239297954,0.003550528799588987
6774,PLP2,0.14107579179252577,0.04726205142881789,0.0035572611516970203
9315,TMEM161A,0.12005922602005514,0.05595617844941623,0.00356391223383138
8518,SMYD4,-0.12798082391917887,0.06347855034230733,0.0035647196142602807
8428,SLC7A1,0.17459812659181606,0.0472281288211366,0.0035694995511841524
1496,CD2AP,-0.06462193326987975,0.047212883612317035,0.0035750134213694464
1836,CLINT1,-0.07230120406305852,0.047191797646786666,0.003582653900884852
6957,PPP1R1A,-0.3481232226138809,0.05778625340105672,0.003586292928894263
9429,TNFRSF10A,0.20164099710162392,0.07387362793768569,0.003589520016547612
1751,CHRAC1,0.10526626819654403,0.04965594067825346,0.0035903463744700213
446,ANKRD50,0.08042066498960185,0.04715876704706775,0.0035946555579151294
6385,PARL,0.12757608735605527,0.047155895464554606,0.0035957008564046823
8921,SWAP70,0.07054374558229223,0.04713840984251867,0.003602072487994051
1641,CEP128,-0.1005924966301398,0.04931686959822932,0.0036078005921849625
3726,GPR107,0.0848693234928737,0.04710957598272238,0.0036126041640458196
9566,TREM1,0.29892373269502825,0.08483774776791107,0.003616689941951869
9873,UBR2,0.05380753516695831,0.04709439988772454,0.003618159733606301
4267,ILVBL,0.061577308717560654,0.04706469346323274,0.0036290593786827306
3081,FAM120C,-0.09079360595083089,0.04703759534512899,0.0036390308274072834
6588,PGM3,0.08090062544078412,0.04703753985548219,0.003639051274516772
7111,PSG1,-0.41693063805363073,0.11771671257494482,0.0036409607280160983
6232,OGA,0.06342329578350582,0.046997474853153115,0.0036538448591054607
735,ATAD2B,0.09974390361108235,0.04698792929053147,0.003657378379015263
10575,ZNFX1,0.06438816810243919,0.04698250242346927,0.003659388798021481
10087,VPS50,0.049902254662442344,0.04695590217824324,0.003669259136897987
2095,CROCC,-0.09386498344496805,0.04693011227846969,0.00367885437413259
4667,KRT16,0.33997030974430936,0.046925707455179724,0.0036804957301924033
10355,ZDHHC18,0.21496969887570053,0.08991144360830412,0.0036855341316185336
5501,MRPS18C,-0.10405429206475302,0.046911046368552686,0.003685964158822201
7950,SASH3,-0.11364944943001264,0.04691056003581443,0.00368614569582338
5446,MRPL11,-0.07709959568965133,0.04689266226499913,0.0036928327926251973
4354,IRF4,-0.18930017737670232,0.0468888429789142,0.003694261362673916
6260,OR13C8,0.12981045450028628,0.1241250693475129,0.003717751421231384
700,ASB10,-0.7185228832180124,0.21630839540230637,0.003726755959653834
10165,WDR59,-0.05174661801890794,0.04677426568621462,0.0037373776556321554
8776,ST3GAL4,-0.1787963218841965,0.04676528397362879,0.003740778878061502
3610,GLG1,0.10024083987657292,0.04674428158308781,0.003748744295476462
6191,NUP54,0.04475235905066052,0.04672614743736688,0.0037556356311860117
6338,PADI1,-0.3174278744952978,0.0467240365435668,0.003756438641050057
7761,RPL6,0.05877609122329992,0.04671958522683027,0.0037581325431011708
3345,FMN1,-0.17178187474341586,0.05495456376002796,0.00376515810674137
8850,STUB1,-0.08827323991215762,0.04669012457600727,0.003769362889871242
329,ALCAM,-0.1873625746478605,0.04667298725371726,0.0037759111432434113
7935,SAP30,0.11000154203320836,0.04667150079883079,0.0037764796643231877
5920,NEU1,0.07721496264394416,0.046671409397201456,0.003776514625312595
2955,ERN1,-0.12667033895746238,0.11366064434635376,0.0037804465425617566
9922,UNC119B,-0.07943039083494935,0.0466592501425723,0.003781168428645314
7760,RPL5,0.05201703172203669,0.04664753114865262,0.003785659191740632
1408,CCDC32,-0.10398634992764844,0.04662356665688965,0.0037948592015526928
2801,EIF5,0.0769245393382793,0.04657215976195554,0.003814670407143317
1469,CCT4,0.05688269752664681,0.046559088202977855,0.0038197245133556475
2248,CYP4B1,-0.7571038055263679,0.2209303863729296,0.003821036745533519
1907,CNOT6L,-0.052652584186861306,0.046550907313733195,0.00382289107635849
9166,TGS1,0.07327727701915514,0.0464971551077348,0.003843762692332769
4731,LAMTOR2,-0.08453219234056969,0.046493598346594736,0.0038451477989356053
5400,MPC1,-0.26854174521787416,0.08547964623800601,0.0038458588772685588
8234,SH3KBP1,-0.11058015685164692,0.04644625246904978,0.0038636336101832685
7757,RPL39,-0.2057759501555963,0.04644472734718918,0.0038642305670063795
9180,THNSL1,-0.10027647110429959,0.046429930865296336,0.0038700269677343284
7750,RPL35A,0.08695401254540504,0.04642355518847762,0.0038725272852321783
7686,RNF7,-0.09078605292205345,0.04640791804652294,0.003878666514821471
1392,CCDC134,0.09382073030138545,0.046401056808942076,0.0038813633677991983
1983,COPS4,-0.049138918322108836,0.04639368188828283,0.003884264232756632
254,AGAP2,-0.11009080884292566,0.04638501407485739,0.003887676437508666
1781,CISD2,0.1271050247899668,0.046382647899767274,0.0038886084394389167
2551,DNM1L,0.06538134343305504,0.04635542154052944,0.003899348708699316
4279,INAFM2,0.1293875470246378,0.07455013984130449,0.0039018471713237767
8659,SPI1,-0.12775121177259693,0.05416884409604708,0.003908137322633835
8589,SOAT1,0.15293606412301738,0.04632777263226265,0.003910286237390614
6122,NT5C1A,-0.4125627670170789,0.05713418176775404,0.003910690615474348
2215,CXorf21,-0.4645184854069104,0.6673657399041589,0.003915207333491159
3545,GEMIN2,0.08609196917973462,0.04841021935890869,0.0039390564597119055
7936,SAP30BP,0.06446545323810818,0.0462419156336762,0.003944447407836077
502,AP3M2,0.07028170715439193,0.04623641877645018,0.003946644731587114
10035,VAPA,0.06710302147147669,0.04621574282380759,0.0039549208192501675
5512,MRPS31,-0.07118564688320202,0.04620459320008245,0.003959390997566951
3734,GPR89A,0.11179856069070869,0.046188444543087175,0.003965874443848779
9242,TLE4,0.10385063717277956,0.07848978987313829,0.0039707706819996315
6555,PEX19,-0.045346664968042294,0.04614512233031322,0.003983320536453148
2152,CTDP1,0.05394239266099645,0.04613718322239686,0.003986526028974101
607,ARHGAP45,-0.11164198306614528,0.046131946918226405,0.003988641659739509
676,ARPC1B,0.08580351908617725,0.046098333023572184,0.004002249679884525
8331,SLC1A5,0.12351778873571274,0.046092306878639216,0.004004694201540851
6043,NOP16,0.08062180552176143,0.04608830096777622,0.004006320041924045
8650,SPECC1,0.07824652643611806,0.0460667095775629,0.004015094586119824
7996,SCGB3A2,-0.5491311657488428,0.11852036164861948,0.0040440048949201704
5726,NAA20,0.06200365645019045,0.04597144194726187,0.004054042190063724
5048,MAN1A1,-0.08048734445400699,0.04593517489975165,0.004068968806186707
7127,PSMB5,0.10041905415932369,0.04590210820668669,0.004082626477802209
5712,MZB1,-0.18068274321113334,0.045888093005115045,0.004088429158735542
4050,HNRNPLL,0.0608683499681144,0.045883666103661645,0.00409026374424187
6785,PLSCR4,-0.1307060715675745,0.051299884109981424,0.004093553173184493
490,AP1S1,0.0709630602665216,0.04584991594878685,0.0041042776874164934
10252,YARS,0.0582973865560689,0.045849875412540556,0.004104294548168685
9923,UNC13B,-0.08113358169462422,0.04584799611900201,0.004105076303037738
534,APOBEC3B,0.17224571253863363,0.045842176231287356,0.004107498231211152
3994,HIST2H2BE,0.34850493359343426,0.045839571226086784,0.004108582762297293
85,ACAP2,0.09490198958676394,0.04583172927149668,0.004111849312461269
8265,SIGIRR,-0.17940796049367036,0.0615991716564762,0.0041122025772883705
4517,KHDRBS3,-0.14477784191728402,0.04582160503720232,0.004116070410918373
2121,CSGALNACT2,0.1511676103555665,0.054638247841980965,0.0041165734125290275
7359,RAD51B,0.42636883743622,0.05492313533463587,0.004144642256142864
6453,PCP4,-0.2644914891553574,0.1232057523747868,0.004146167506377101
1359,CBLB,0.10089296442012734,0.048157474397401805,0.004148013437357351
5852,NDUFAF4,-0.10159892350705652,0.045732021598025974,0.004153611163459196
2650,DUS2,0.08793693602795097,0.04572126563450322,0.004158141679212356
4057,HOMER2,-0.14778378436048073,0.045704749364760724,0.0041651081848449205
3605,GLB1L2,-0.20638945814432516,0.23588684902733556,0.004166440498769735
5903,NEK4,-0.16353388406835578,0.07918670341826557,0.004168457966243255
9003,TAP2,0.18649831690294752,0.04568368119847176,0.004174011733266039
3205,FBN2,0.26067025968134105,0.04566952024466259,0.00418000702020696
933,BCCIP,0.06585455474157227,0.04564897441871518,0.004188720882223464
7663,RNF181,-0.06855695288793198,0.045605070946966954,0.004207402536474576
4035,HNRNPA1,0.07245922923875532,0.04559588115280202,0.004211323558129086
4372,ISPD,0.3129362098610892,0.06220134914431903,0.0042161734849135496
4019,HMGCL,-0.08822305995326045,0.04557964346935197,0.004218260713665057
8764,SSR3,0.1758864507526265,0.045577427805232267,0.004219208194550565
7120,PSMA8,0.0919230597371112,0.06408368237916987,0.004236509794732818
6617,PHF5A,0.07190578899169726,0.045433614249662295,0.004281167828419388
1947,COL16A1,0.11711825073855826,0.04543202320075731,0.004281858407792307
4966,LUC7L,0.09782842733791572,0.045393374713159504,0.004298667931870793
2855,EMILIN3,-0.31584659552918565,0.0659310847220674,0.004304288980168739
8262,SIAH1,0.10624813494065107,0.053401026074455245,0.0043065580837327545
3452,GABPA,-0.05195638808920455,0.04533721930529144,0.0043232103736928875
5582,MTFR1,0.10422556387447418,0.045325287997791834,0.004328443052087713
4562,KIF1C,-0.08045589629042489,0.04531414589656427,0.004333335373320297
1551,CDC42EP5,-0.1214601269529243,0.04527886419865961,0.004348863800023333
9750,TUBB6,0.09590472472747597,0.04527624225197393,0.004350020025425164
8807,STBD1,-0.261000880218614,0.04522626278421896,0.004372119287690195
4603,KLHL15,-0.23654579863351274,0.709411804017402,0.00438255594798387
7744,RPL3,0.06979271335683883,0.04519227443975623,0.004387212403920124
476,ANXA7,-0.05428514842126273,0.0451796757257433,0.004392820411854794
7446,RBM3,-0.12411739141185717,0.045166409827587295,0.004398733208878538
10376,ZFP3,-0.21783972094438991,0.2815439358952308,0.004409044443354619
2310,DCP1A,-0.04681998421597533,0.04507696111159551,0.0044388116805661034
7671,RNF214,-0.04418065146625832,0.04506196327813012,0.004445567560384395
9212,TIMM17B,-0.11894448001505638,0.04969248603201537,0.004478516304567178
6432,PCDHGC5,-0.2805089362925809,0.0465384274423769,0.004480962095349938
6614,PHF23,0.07659672265950743,0.04497650168089936,0.00448426259828982
4896,LRIG2,-0.19314259158037397,0.3013261434224073,0.004487553706337101
2716,EEA1,-0.0709560606252932,0.04491816262576146,0.004510871969534918
7021,PRH2,-0.7208337794033913,0.07225173942267954,0.004519656482346826
3274,FEM1B,0.11246194087376109,0.046420755503937726,0.004532992775134394
2853,EMILIN1,0.1353823483808578,0.04483568540288404,0.004548762936940832
1092,C11orf58,0.05812840543553467,0.04483035116123294,0.00455122456495207
4106,HSD3B7,-0.12439102310746673,0.060264514704482325,0.004551541115540739
2553,DNM3,-0.18947785887641488,0.053077629536900116,0.004564077408871213
5695,MYO6,0.09499033819351417,0.0447943922220662,0.004567853850351713
1646,CEP170,0.07627521830262536,0.04474066727566797,0.004592813250776652
423,ANKMY2,-0.06862746572151596,0.04473066458215878,0.004597475436059919
2246,CYP2U1,0.4192505447162413,0.14968194051730135,0.0046068003792836265
1977,COPE,-0.0798700085935254,0.0446659894806793,0.004627735415424522
388,AMMECR1,0.1365413022133937,0.06707191671400424,0.004628622928798445
736,ATAD3A,0.08011502031705336,0.04465960132880362,0.00463073515762497
2326,DCUN1D5,0.11316274748968357,0.04464739532226317,0.004636472294662686
5731,NAA40,0.09869200359243493,0.04464481498899081,0.004637686034906627
2993,EVPL,-0.27687048011866766,0.04463584231183124,0.004641909107620647
2135,CSTA,-0.30092443963366444,0.04455837244821072,0.004678532630402866
9861,UBL4A,-0.05752245582330972,0.044488092433273715,0.004712009158532121
8847,STRN4,-0.0450982144555159,0.04448744416235473,0.004712319071370144
675,ARPC1A,-0.13679214322558586,0.04448083297884521,0.0047154807920123856
2253,CYP51A1,0.1370570438669629,0.04447550376159824,0.0047180309842893035
3691,GP2,-0.36205383858779483,0.0793668097968918,0.004728847909326154
1772,CIB1,-0.09842997731546892,0.044447141827902735,0.004731626442647237
3226,FBXO22,0.057595943399489584,0.04443146097256577,0.004739160102174313
10598,ZXDA,0.9582745759404385,0.8896274705443106,0.004747626785432635
3366,FNTB,0.0683347718011139,0.04439780858433832,0.004755368802412562
6468,PDCD2L,0.0795452540029246,0.04436220307457565,0.0047725790889033585
2735,EFEMP2,0.12654842768253122,0.04436091897829293,0.00477320094196146
3510,GBE1,-0.09537419745472503,0.044360266609395425,0.004773516897849978
10409,ZMPSTE24,0.12973772846847706,0.04435170581315754,0.00477766502503486
10401,ZHX3,-0.07230137383612537,0.04433197009068682,0.004787241808075679
4015,HMGA2,0.3063429197802597,0.04431408179514731,0.004795938848125892
6502,PDLIM2,-0.15285494241545533,0.04430263978927431,0.004801510144916206
5467,MRPL34,-0.09802088145082787,0.04426899914413897,0.0048179281469292335
1485,CD2,-0.17859392666045262,0.044261507253196136,0.004821592194993995
9459,TNRC6B,0.060009975221852405,0.04423405412099647,0.004835042688695205
8621,SP4,-0.09702789764666034,0.044233679170290675,0.004835226655178589
10524,ZNF622,0.08343584974336388,0.044223378394800165,0.004840283407658776
1522,CD79A,-0.19232194364821006,0.04418183358854455,0.004860732352394415
8777,ST3GAL6,-0.44023638164480366,0.10915489298172046,0.004893669579735274
4685,KRT6A,0.2571129240621473,0.044110788311777414,0.004895903948274269
9009,TARDBP,0.05163732927942388,0.04406888452748135,0.004916769013092718
2944,ERGIC2,0.10437882636295968,0.044049479909149945,0.00492646147245079
1403,CCDC186,-0.06195273072073032,0.04402017036612216,0.004941137915192938
