,Comparison,Slope,R_squared,P_value
8222,SH3GLB2,-0.20346240262137907,0.2869596815764001,8.401740796036344e-16
4521,KDF1,-0.75756685549734,0.48871040984275727,8.487495657421573e-16
6299,P3H4,0.3943675586346287,0.28650885708824975,8.934104270679418e-16
9820,TXNDC15,0.3741544096495759,0.3729330796084311,8.956045773066115e-16
4320,INPP1,0.21253309326587613,0.2862911518821719,9.20301158591298e-16
8266,SIN3A,0.15137946307553282,0.28624660771013405,9.25901181844447e-16
3372,FNBP1,0.3099845468835139,0.2862150092873608,9.298941293156567e-16
10134,VPS72,0.1509887958695567,0.2861181622018129,9.422387657317864e-16
949,BCAP29,0.4680797379540505,0.4606736312323291,9.466637257003602e-16
2889,ENPEP,-0.6392115128504594,0.28604946873096165,9.510930235893253e-16
2711,EBP,-0.5775760061529762,0.3681767621776662,9.559948109359753e-16
2750,EEFSEC,-0.20396586516896742,0.28596146066532396,9.625573190583654e-16
8736,SPR,-0.302246276048998,0.28590410039725594,9.701028469556022e-16
7665,RNF149,0.513850437102702,0.5170799126516917,9.939053928434372e-16
2301,DBN1,0.9602630805776635,0.28696732050909896,9.964743701301557e-16
6692,PKM,0.3999314699336521,0.28569578095964987,9.98002373056481e-16
9925,UBXN7,0.1695424049735492,0.28568810852675997,9.990449457499157e-16
1370,CBFB,0.7940031462647814,0.6200209887783396,1.0215228596191892e-15
1369,CBFB,0.7940031462647814,0.6200209887783396,1.0215228596191892e-15
304,AHSP,0.8305437326828926,0.28545416431030424,1.0313575828492296e-15
390,ALPK1,0.40669723314715284,0.4503995476920612,1.0357929287654034e-15
5403,MPPED2,-0.4651489038918944,0.4320273457786479,1.1133987032673214e-15
6014,NOP14,0.16040490180062492,0.2848199056782634,1.1242609052318613e-15
817,ATP2B1,-0.3205214745105977,0.2847521261281092,1.1346662334833584e-15
3565,GFER,-0.3192855905819945,0.2845159094513491,1.1716803559269615e-15
8155,SETD9,-0.5497802084178433,0.4286020477049657,1.185158841538764e-15
10129,VPS50,-0.1433336200353798,0.2842930703364809,1.2076931781819753e-15
8212,SH3BP2,0.2604793532198464,0.28428877717908396,1.2083976447136424e-15
5942,NIN,0.3034377190737307,0.3640458159025369,1.209392566074459e-15
9670,TRMT11,-0.24409831621191141,0.28409657699879654,1.2403562288879852e-15
2419,DENND4B,0.26924239753416196,0.28400529691530435,1.2558257792385709e-15
5588,MTMR2,0.15460760777163735,0.2839320834820519,1.2683714450615726e-15
10474,ZNF22,0.4254348267577938,0.31885868747776086,1.2826628020004589e-15
8082,SEMA4C,0.45974933460690337,0.4772935467478015,1.2966023519544415e-15
1623,CELSR2,-0.3316434258685689,0.28372752323274936,1.3040859108802919e-15
2507,DLG3,-0.2635021961023708,0.28368595802923957,1.3114636440590473e-15
2171,CTNNBIP1,-0.30395987021091286,0.38027238134412855,1.3180381025777513e-15
9631,TRIM26,-0.1373614299260982,0.28361746250305897,1.3237117211179416e-15
10132,VPS53,-0.13866536374006763,0.28355708542940183,1.3346019696653621e-15
1231,C6orf47,-0.297712638077047,0.28344197271162264,1.3556113011890393e-15
505,AOC1,-0.7952806886348399,0.2832903390275335,1.3837866438609927e-15
5800,NDE1,0.19788145045498043,0.283208048037553,1.3993192169460218e-15
5626,MX2,0.42991562113005066,0.28257945500204457,1.523803291044849e-15
4248,IGFBP5,-0.42250719759787075,0.2825453383817282,1.5308647963179011e-15
6397,PBXIP1,0.2699669578108204,0.28254392290036534,1.5311584736232146e-15
9215,TH,-0.6843858763922457,0.537072104555283,1.5508880984311318e-15
4788,LGALSL,-0.22110904510533094,0.2823664264216966,1.5684301414778553e-15
7913,S100B,-0.6424295972528373,0.2823164988756064,1.5790751294620267e-15
9518,TOMM7,-0.38168455960923514,0.28226729200045286,1.5896364530343045e-15
158,ACTR5,0.14712702932460975,0.28219047536878117,1.606263668974446e-15
8520,SMCHD1,0.21176171977929112,0.2819674405525764,1.6555224183978991e-15
5700,NAA50,0.10912659149318196,0.2818957724241521,1.6716661191293706e-15
4403,ITGA6,0.33027449884205173,0.33311391754494757,1.6778341651450592e-15
3333,FKBP4,-0.18018202822333432,0.28177672935321957,1.6988265086485774e-15
7409,RAPGEF4,0.3365286711283751,0.28171060347632726,1.7141018200855585e-15
7959,SAYSD1,-0.4998483998977123,0.5926533384248278,1.730251945025413e-15
7880,RUFY1,0.20071333401641775,0.28150546152948897,1.7623610209101293e-15
1561,CDC5L,0.11869028486711161,0.28140510845402433,1.786456488788512e-15
1167,C1QTNF3,0.6373567910893754,0.2813815822036674,1.792152337831955e-15
8993,SYNM,0.5394022051941625,0.2812725421303521,1.818787300242815e-15
1907,CNOT10,0.11982670299889239,0.2812293506934825,1.8294456165745815e-15
7797,RPS19,0.12768149764589923,0.28116729303735205,1.844867885184363e-15
7819,RPS7,0.1640398125469577,0.28116255685116176,1.84605017269894e-15
9515,TOMM40L,-0.4971765504303579,0.42404341601364304,1.8812506182874503e-15
7124,PSMA3,0.14756470411303288,0.2809655999785056,1.895886218248812e-15
1242,C8orf37,0.24018008385927603,0.2806397892723428,1.9812667573958346e-15
6050,NPTX2,1.5937805132921177,0.570773725248483,2.024513610832173e-15
4155,HSPA9,-0.37746384747037237,0.28042177112499,2.040514746390633e-15
9309,TM9SF2,0.2292198960199866,0.2803924914211971,2.048604186147583e-15
619,ARHGAP21,-0.14740230964807083,0.28027998910846996,2.0799829805071853e-15
7052,PRMT9,-0.1988912510015666,0.2801527193517409,2.1160546688178636e-15
8052,SEC61A1,0.25959832858981596,0.28008276867342086,2.1361436511997507e-15
4047,HMGXB3,0.42885496726244005,0.4968660982017886,2.206122803036292e-15
10401,ZFAND2B,-0.18146159090703373,0.279803173145455,2.2183434266647026e-15
263,AFTPH,-0.2139148032154739,0.2797991842056112,2.2195385329019917e-15
7775,RPN1,0.22400941415680112,0.2794655608367944,2.321783375686727e-15
4921,LRWD1,0.14312031088082786,0.2794493277170571,2.3268755682081846e-15
2300,DBI,-0.6485471472781679,0.5739232865299875,2.3622859352755352e-15
2539,DNAJB4,0.23692060030355783,0.27930207234333815,2.3735764124140335e-15
4395,ISOC2,-0.40820912357383377,0.27908773422882166,2.4432151973293118e-15
1104,BUD13,0.1679797070425494,0.2789236567102864,2.4978879042695495e-15
1015,BLOC1S2,0.17970798594567616,0.2787545600304194,2.5555006313361833e-15
5040,MAOB,-0.4402874757337686,0.27861742581959026,2.603188091060656e-15
1483,CD109,0.35981066269189255,0.2785369603161663,2.631578501219787e-15
529,AP3M1,-0.14871960476256788,0.27835082476012907,2.698432426563255e-15
7380,RAI14,-0.20007383943636836,0.27830607827223136,2.7147530388389948e-15
4835,LMAN1,0.2718900483187136,0.27828153906677366,2.7237448061164526e-15
7171,PSTPIP1,0.5026034039667719,0.27826176577761047,2.731011674476424e-15
327,AKAP5,-0.6643611756109016,0.526474887026828,2.7402736435033518e-15
1952,COL14A1,-0.6430775704252767,0.2782171719621382,2.7474708615549268e-15
6250,OS9,0.28075854010475204,0.28967774030000765,2.7653865505850137e-15
6249,OS9,0.28075854010475204,0.28967774030000765,2.7653865505850137e-15
7725,RPIA,0.3876805872213443,0.27813859332542396,2.7767129202393226e-15
1452,CCL5,0.6837711418318665,0.31565634361144773,2.802787019326168e-15
5396,MPO,0.5023276500396149,0.27776307532952255,2.9207685033035615e-15
5181,MED17,0.12272506416515476,0.27749571180707955,3.027820226456248e-15
7151,PSMD2,0.116478782382679,0.2774900251442154,3.030138848174655e-15
10168,WDFY2,-0.25337870305881754,0.35786396754611516,3.034709649186271e-15
8701,SPECC1,0.3625768580397635,0.2984850233300326,3.0675984041369103e-15
7795,RPS17,0.12122261682563118,0.2773728191687568,3.0783206789109986e-15
4910,LRRC8D,-0.3489698389836224,0.2888473196193255,3.081675298982726e-15
2584,DNTTIP1,0.20976175911028946,0.2771982641164218,3.151487518753779e-15
6551,PEX3,-0.28026162938585863,0.2771852910005491,3.1569935970662584e-15
4976,LYSMD3,0.36408768875398656,0.44208451802858906,3.1622614328207966e-15
1591,CDK5RAP2,0.16690890567544184,0.2770103573555662,3.2321761804198443e-15
159,ACTR6,0.23493287148535807,0.2769820628946934,3.2445019620943068e-15
3586,GHDC,-0.39151030663272496,0.27691198048238086,3.275232402705534e-15
7078,PRPF40B,-0.2595728704135875,0.28697462845721283,3.311741225763049e-15
5908,NFIA,0.24170742983118676,0.2766118079034098,3.4101489434498578e-15
2462,DHRS4,-0.6896874152480422,0.32707008148501043,3.436842562158828e-15
2165,CTDSPL,-0.4645263829278087,0.36283347910225966,3.4635750648041143e-15
3278,FDPS,0.180164556161971,0.27638698159268166,3.5147910965571336e-15
521,AP2A2,-0.2737122630028227,0.3106812145651298,3.518243181071853e-15
522,AP2A2,-0.2737122630028227,0.3106812145651298,3.518243181071853e-15
5648,MYL4,0.6541186127340364,0.32319850183567883,3.6477082304806346e-15
10099,VIPAS39,-0.12056789513780473,0.27596536799043586,3.719669476795742e-15
6512,PDXP,0.24617216961206004,0.27576342498941775,3.821946878735721e-15
4076,HNRNPLL,-0.15167421521147245,0.2756756147030644,3.867283949157571e-15
2944,EPS8L2,-0.28303241491668835,0.2756562103155646,3.8773741887490845e-15
7800,RPS20,0.1250652400749113,0.27561304529550673,3.899913494607054e-15
10524,ZNF511,0.46099826287392776,0.5583454943342527,3.939977654715395e-15
7420,RASIP1,0.34605653325339714,0.2754317390043817,3.9960109478612985e-15
9765,TTI1,0.16723929718402775,0.2753371662747445,4.0470638934140054e-15
8518,SMC5,0.15418696174322222,0.27529059271739,4.0724423894889135e-15
3150,FAM213A,-0.3370313212957367,0.2751159667630318,4.1690091545685456e-15
7195,PTK7,-0.42596955979389434,0.2750073448338873,4.23021645235875e-15
4839,LMBRD2,0.22467799792151005,0.2749625333547043,4.25572574114673e-15
3989,HINT3,-0.2889661029042874,0.27494724228952366,4.264465109695515e-15
9492,TNKS2,-0.6250323905704382,0.4356578922219922,4.3950932525171774e-15
2984,ESAM,0.36472777660020533,0.2744910688353776,4.533517086819833e-15
1946,COG5,0.16062501807362423,0.2743904641430013,4.595079450165091e-15
7008,PRCC,0.1721604470551042,0.2743709504610565,4.607115826677491e-15
9014,TACC2,-0.3021780411631633,0.2743701345650191,4.607619764838144e-15
1468,CCPG1,0.5254451568617428,0.3368669250588092,4.6135761283534684e-15
3942,HEATR6,0.26127729316329623,0.28431297100327335,4.686830147343249e-15
6396,PBX2,0.3949050699798833,0.3867897338500277,4.691636809899642e-15
3271,FCHSD2,0.21492632394917666,0.2740928741272712,4.78206911526123e-15
7228,PTPRU,0.4615153134129417,0.28541119125728004,4.81765818956919e-15
1379,CBX3,0.19012270799674455,0.27399710079590706,4.843835763999155e-15
9305,TM6SF1,0.9252758722739363,0.4699377026008706,4.97110280756804e-15
1643,CENPV,-0.4634552704891077,0.2737472316346688,5.008726632631645e-15
5276,MICAL1,0.2826310223176742,0.2735108682747652,5.169815755819825e-15
9618,TREX1,0.2460294958786927,0.2735070374046551,5.172468419481931e-15
4085,HOMER1,-0.4424933333915451,0.32297259704213,5.568723715814222e-15
2320,DCD,-0.7300289381183495,0.3407441338676562,5.576072181719411e-15
1507,CD3E,0.6643945944215256,0.4131594342644472,5.589482633630324e-15
2994,ESRRG,-0.6740795946210811,0.6056564774026054,5.743930003335009e-15
441,ANKHD1,0.36903021255957663,0.4073692473514745,5.816223002487027e-15
6227,OMD,0.9788924566424361,0.41003486584035403,5.823002801466127e-15
7069,PRPF19,0.11000056409974532,0.27260610925707457,5.835253453225092e-15
7222,PTPRG,-0.257127260410648,0.27258955464815754,5.84818764116994e-15
7680,RNF214,-0.10488891302528894,0.2725556854286532,5.874738328886341e-15
1961,COL4A3BP,0.1681715508970709,0.27247172723793106,5.941070431267082e-15
10427,ZFYVE27,-0.33001617631867347,0.27214875950416356,6.203220482952243e-15
8528,SMG7,0.14512700134272016,0.2720303554224551,6.302170428674358e-15
4868,LPIN1,-0.26390301233637764,0.2832690473657331,6.358562517959673e-15
8232,SHARPIN,0.1505964006398867,0.27194648011438033,6.373208924207943e-15
4154,HSPA5,0.19539301479387605,0.27192820583304594,6.388791276826013e-15
3026,EXOC4,0.11767560857958052,0.2717468541917651,6.5454880195715674e-15
2589,DOCK11,0.3716900935680762,0.27173129725060263,6.559105889813124e-15
1016,BLOC1S3,0.16427666072035443,0.2716846260778004,6.600128361843654e-15
9542,TP53INP2,0.775229752607012,0.45988061758735066,6.683937075935369e-15
4239,IGBP1,0.11237729485243025,0.2712908306456548,6.956532039754883e-15
5144,MCM3AP,0.10544747274489377,0.27126391489570023,6.981576364626779e-15
8379,SLC25A46,-0.2981834257737576,0.2710826790424754,7.152551267217274e-15
555,APLP2,-0.23767477827689615,0.2710124046135755,7.219956837529994e-15
9258,TIMM21,-0.4020259054592504,0.27100966809887805,7.222594322986804e-15
6792,PMF1,0.33238141117091896,0.2835758024935762,7.239230104171958e-15
9595,TRAP1,-0.36132735935576493,0.27072835817693136,7.498876649830187e-15
8807,SSBP3,-0.33013201157675115,0.3043894484418731,7.587571079778181e-15
4168,HTATSF1,-0.19003852887832762,0.27055309204901207,7.676275038119828e-15
349,ALDH16A1,-0.18734024726629123,0.2704538075200625,7.778604687297684e-15
5875,NEFL,0.9922605146439691,0.270296839212269,7.943149864918866e-15
4633,KLHL14,-0.8605279931853199,0.5315787563152073,8.075445589454566e-15
10368,ZC3H4,0.1632588991122029,0.2700817304774844,8.174253084820974e-15
841,ATP6AP2,0.2932322888081345,0.27006405486496343,8.193536370766778e-15
1241,C8orf33,0.2592771252422196,0.26980033382433133,8.486651406451299e-15
1412,CCDC28A,-0.16267874927136577,0.2696942438440398,8.607473524060289e-15
4812,LIME1,-0.8476914927212217,0.2795046213154666,8.749664367245491e-15
4811,LIME1,-0.8476914927212217,0.2795046213154666,8.749664367245491e-15
3590,GIGYF1,0.13200175472991693,0.26950823394365225,8.823438711754841e-15
5959,NKAPD1,0.20809103403586704,0.27916679072439815,9.140596737549737e-15
5355,MNT,0.30298278050480576,0.3362253358018462,9.271913040585051e-15
281,AGPAT5,-0.2909968847119505,0.2690824633164705,9.338182100326084e-15
2660,DTNBP1,0.19135609183526944,0.26900835265824646,9.430769666393889e-15
7961,SBF1,0.11650129225539221,0.26898624697528395,9.458562225272346e-15
9740,TTC19,-0.2538245481821097,0.26888171124286847,9.59109320743183e-15
10586,ZNF800,0.4177087563409638,0.319983345383199,9.615758250505497e-15
7440,RBCK1,0.20693321539371856,0.2685648877640266,1.0004098939384269e-14
2328,DCP1B,0.13063805910589074,0.26854271023957504,1.0033659977539623e-14
10234,WIZ,0.16781089603185367,0.26843624757701795,1.0176775653290363e-14
6780,PLVAP,0.4852112057285915,0.2683477631319701,1.0297260330385373e-14
9893,UBFD1,0.15433285647525272,0.26828018510423396,1.0390228172530373e-14
293,AHCYL1,-0.18083625499484549,0.26820677891798966,1.0492155795535992e-14
2270,CYSTM1,-0.3198484174419036,0.26809931456105085,1.0643162917356318e-14
7559,RFTN1,0.33480106315292224,0.2680621748991907,1.0695849758841525e-14
1120,C12orf4,-0.1474539795043325,0.26798227155038096,1.0810078887109211e-14
5768,NCAPG2,0.4891766963312005,0.565713875269479,1.1246165752062193e-14
2396,DDX60L,0.3158072689216476,0.3419417273662023,1.139858876904301e-14
5218,METTL1,0.21002448682139122,0.27856216096957837,1.166751530409599e-14
9076,TBC1D16,0.32509266774353907,0.3133311205572063,1.170165236077906e-14
9632,TRIM27,0.2037948346626203,0.2892304316621572,1.1738564592862724e-14
9859,UBE2B,0.19736074789428742,0.26723929568724947,1.193177118552195e-14
6803,PMVK,0.23270017669289847,0.26722569332660123,1.1953346350593109e-14
2127,CRYZL1,-0.17968986215953178,0.26710143664447383,1.2152230964569584e-14
4417,ITPA,0.36825106957319514,0.26706814237463095,1.2206075950677066e-14
8513,SMARCD3,-0.34317005917336374,0.4601172455435025,1.2232580012309483e-14
9559,TPM4,0.6850627004918525,0.26698261934237577,1.2345472892859058e-14
9558,TPM4,0.6850627004918525,0.26698261934237577,1.2345472892859058e-14
9045,TANC2,0.23636669274298616,0.2668048236177407,1.2640333202493519e-14
341,AKR7A2,-0.2598137374652197,0.2667018351310255,1.2814310148309857e-14
9143,TCP1,0.12687686841586976,0.26656756002955184,1.3044704581157373e-14
314,AK1,-0.34401250311673953,0.2664965097487715,1.3168270053632333e-14
10233,WISP2,-0.5150569569128814,0.26644922004711946,1.3251154580342056e-14
3509,GAS7,0.39621014105255165,0.31371031331275695,1.3551899968878819e-14
8322,SLC16A9,-1.20657373159516,0.6495069750311865,1.3654630867792522e-14
9213,TGOLN2,0.254736977602806,0.2659659977810832,1.412827347127244e-14
8841,STARD3,0.3045988736142683,0.3285338803481965,1.458578433667959e-14
1249,C9orf170,0.7211382753829401,0.5202169696494966,1.4651458619723165e-14
6253,OSBPL10,-0.2123934902744396,0.2656293147147624,1.47731457641207e-14
5625,MX1,0.5170846605387317,0.26557331897287606,1.4883189557537854e-14
6392,PBDC1,0.12199780318662287,0.26550417346297134,1.5020196074235214e-14
6161,NUP205,0.10461798193298348,0.26539299098089875,1.5243118773958657e-14
6128,NUDT12,-0.3622519378265619,0.2653832506531888,1.5262803664756938e-14
4059,HNRNPA2B1,-0.09141550080710696,0.26537421808183037,1.5281080697336127e-14
626,ARHGAP27,0.17288340371783575,0.265232102332198,1.5571515556975922e-14
1481,CCT8,0.13443101179182876,0.2651425573029947,1.575731448163989e-14
4291,IMP3,0.19466467687386535,0.265102568789323,1.584099500282799e-14
690,ARL8B,-0.22558169784183976,0.2650928689795575,1.586135918673587e-14
5206,MEIS1,-0.5007312121722408,0.5147039935027028,1.619785239652547e-14
4798,LIG4,-0.17392926303498393,0.2648706367077312,1.633508933877487e-14
4370,IREB2,-0.2073343232106533,0.26461817477592225,1.6890276475731516e-14
5728,NANS,0.16726121164981791,0.2644210077169416,1.7336824249821422e-14
5199,MED8,0.14510125428638643,0.26437296850718783,1.744738370521387e-14
3714,GPAA1,0.23620738540140038,0.26434601534256585,1.7509720306023378e-14
2963,ERG28,-0.3406274745393542,0.29598333489515516,1.7542548468146862e-14
3281,FDXR,0.3568487966760478,0.26425328581554025,1.7725872182279217e-14
3722,GPATCH4,0.45791749576767504,0.48118742713316115,1.7905054080606685e-14
651,ARHGEF17,0.2765076524169403,0.2640936406446932,1.8104211612264072e-14
4665,KPNA2,0.2756798418774251,0.2738586961642285,1.8119068012887185e-14
2393,DDX59,0.17742231166935304,0.26403720308525785,1.8239865884159523e-14
2488,DIDO1,0.13349356640849766,0.26326554806761415,2.0198786237027243e-14
4119,HPS5,0.15660955056901055,0.2632631359350246,2.0205225125806866e-14
8452,SLC4A1AP,0.1168991826980554,0.26317109941221617,2.0452429430431334e-14
3617,GLB1L,-0.3132078344379702,0.2629146659224797,2.115710219227526e-14
3439,FUS,0.1732599538726808,0.2628419566972237,2.136124401569625e-14
7422,RASL12,0.5870973653811431,0.45050738360936166,2.1446258050451376e-14
2557,DNAJC3,0.18462213725361046,0.262521899335292,2.2283290423924263e-14
9511,TOMM20,-0.27408796243259914,0.2624755392728183,2.2420075985876546e-14
4178,HYAL2,0.2899341850536066,0.32452195228274183,2.2868507330772986e-14
7968,SCAF11,0.13145564266397963,0.2622666136015659,2.304690121404989e-14
3497,GANC,0.36826963248250444,0.27158004000692837,2.426986660255744e-14
9175,TERF2,0.1470206225279293,0.2617374325985209,2.4713281103562788e-14
5529,MT-ATP8,-0.34989867147924963,0.26157977878242616,2.5232410250562133e-14
6157,NUP153,0.12722006485269063,0.26157480014027196,2.5248978834289963e-14
